6.443274021148681641e-01	-9.529479026794433594e+00
-6.180827140808105469e+00	-4.407960414886474609e+00
-6.043939590454101562e+00	-4.350322723388671875e+00
-6.695805072784423828e+00	6.955985069274902344e+00
-1.042485141754150391e+01	-6.146544456481933594e+00
4.054663181304931641e+00	-3.424133062362670898e+00
-1.638183832168579102e+00	4.233087062835693359e+00
-5.053748607635498047e+00	6.209164142608642578e+00
4.833183765411376953e+00	4.446358680725097656e+00
8.041322827339172363e-01	-9.724665641784667969e+00
-6.088444709777832031e+00	6.455618858337402344e+00
-6.121140480041503906e+00	-4.364260196685791016e+00
-6.097002983093261719e+00	-4.265896797180175781e+00
4.863821029663085938e+00	4.438427925109863281e+00
-6.139069557189941406e+00	-4.350589752197265625e+00
-5.824343681335449219e+00	-4.440980434417724609e+00
-6.093260765075683594e+00	-4.368803024291992188e+00
-6.120801448822021484e+00	-4.398153305053710938e+00
-6.158735752105712891e+00	-4.311648845672607422e+00
4.714317798614501953e+00	4.473147392272949219e+00
5.082525730133056641e+00	4.470646381378173828e+00
5.945429325103759766e+00	-1.019337296485900879e+00
4.171048641204833984e+00	2.870933532714843750e+00
5.907246589660644531e+00	-1.370931148529052734e+00
-1.682385683059692383e+00	4.316509246826171875e+00
-1.203634500503540039e+00	4.508299350738525391e+00
-5.713589787483215332e-01	4.133133888244628906e+00
1.721878051757812500e+00	-8.961473464965820312e+00
2.195068359375000000e+01	-5.418858528137207031e+00
4.107207357883453369e-01	-9.571825981140136719e+00
2.190329551696777344e+00	1.501483201980590820e+00
1.377288818359375000e+01	5.549872398376464844e+00
1.082273674011230469e+01	1.883667707443237305e-02
1.796328663825988770e+00	-8.973095893859863281e+00
1.142755222320556641e+01	8.768668174743652344e+00
1.739212512969970703e+00	-8.931894302368164062e+00
1.323668861389160156e+01	4.714537262916564941e-01
1.119673442840576172e+01	-6.928265571594238281e+00
8.745035171508789062e+00	-5.659107208251953125e+00
1.126172065734863281e+01	9.028366088867187500e+00
1.032614707946777344e+01	5.353875160217285156e+00
1.168211269378662109e+01	2.481139183044433594e+00
-1.327868103981018066e+00	-2.872456789016723633e+00
8.727890014648437500e+00	-5.617791652679443359e+00
1.075016975402832031e+01	5.550082206726074219e+00
-9.470133781433105469e-01	4.214725494384765625e+00
-6.148690223693847656e+00	-3.650447368621826172e+00
2.234377670288085938e+01	-5.469357967376708984e+00
5.537387371063232422e+00	-1.045334219932556152e+00
1.160368156433105469e+01	9.104770660400390625e+00
4.812299251556396484e+00	1.408188724517822266e+01
4.938201904296875000e-01	9.553399085998535156e+00
2.379819869995117188e+01	-4.763945102691650391e+00
2.039547204971313477e+00	1.819994449615478516e+00
3.702698230743408203e+00	3.173259019851684570e+00
-3.523889303207397461e+00	5.140994191169738770e-01
2.095637702941894531e+01	-5.678012371063232422e+00
-1.379434347152709961e+00	4.153311252593994141e+00
1.171356296539306641e+01	-8.825498819351196289e-01
6.404274940490722656e+00	-9.278198242187500000e+00
1.024666213989257812e+01	5.659049510955810547e+00
3.664069652557373047e+00	9.226938486099243164e-01
5.180961132049560547e+00	-7.773418426513671875e-01
7.093314170837402344e+00	2.990807056427001953e+00
7.059079170227050781e+00	4.686211585998535156e+00
1.445030021667480469e+01	-6.342031478881835938e+00
3.170283317565917969e+00	1.065112686157226562e+01
8.134754180908203125e+00	-1.604636764526367188e+01
-3.521011352539062500e+00	5.782125592231750488e-01
8.985820770263671875e+00	-8.875011801719665527e-01
1.169717979431152344e+01	-3.774239540100097656e+00
1.627989959716796875e+01	9.953196644783020020e-01
8.437325477600097656e+00	2.110479831695556641e+00
-4.779652595520019531e+00	6.373593330383300781e+00
8.432161331176757812e+00	2.856350421905517578e+00
1.069452404975891113e+00	-9.638789176940917969e+00
5.931193828582763672e+00	-1.106977820396423340e+00
1.010292911529541016e+01	5.850677967071533203e+00
2.185262298583984375e+01	-5.811659336090087891e+00
1.178169822692871094e+01	9.537512779235839844e+00
1.325824069976806641e+01	-2.175435066223144531e+00
-6.406762123107910156e+00	8.942967414855957031e+00
1.479525852203369141e+01	-6.471391677856445312e+00
1.152063083648681641e+01	2.218941926956176758e+00
4.523238658905029297e+00	-1.254765093326568604e-01
-4.922919750213623047e+00	6.244920730590820312e+00
1.176931667327880859e+01	-6.145220715552568436e-03
1.345261859893798828e+01	5.334628582000732422e+00
1.351112556457519531e+01	5.356456279754638672e+00
6.734435558319091797e+00	-9.573151588439941406e+00
1.330308437347412109e+01	5.452889919281005859e+00
-4.010667800903320312e+00	6.227922439575195312e+00
3.793095111846923828e+00	6.623031139373779297e+00
1.319847297668457031e+01	-2.149881362915039062e+00
-6.678741931915283203e+00	6.932102680206298828e+00
4.649862766265869141e+00	1.389750003814697266e+01
-3.556993246078491211e+00	5.362286567687988281e-01
-2.856518745422363281e+00	3.582675158977508545e-01
5.931203842163085938e+00	-9.573888778686523438e+00
1.175385284423828125e+01	9.961350440979003906e+00
1.162100505828857422e+01	9.392206192016601562e+00
6.454761028289794922e+00	-9.593954086303710938e+00
1.000818252563476562e+01	5.330688476562500000e+00
3.994614362716674805e+00	-3.437934160232543945e+00
2.165129470825195312e+01	-5.264545440673828125e+00
6.278965950012207031e+00	-1.130228877067565918e+00
1.275013160705566406e+01	-2.670623660087585449e-01
1.308176136016845703e+01	-2.340109586715698242e+00
2.183912467956542969e+01	-5.475163459777832031e+00
5.144557476043701172e+00	1.364735984802246094e+01
1.173524951934814453e+01	9.974299430847167969e+00
2.260188102722167969e+01	-6.108658313751220703e+00
1.112329125404357910e+00	1.895436882972717285e+00
-5.740051269531250000e+00	-3.869244575500488281e+00
1.060662651062011719e+01	5.157146930694580078e+00
1.323583030700683594e+01	9.518359303474426270e-01
1.214871025085449219e+01	9.118452072143554688e+00
-1.269123435020446777e+00	1.020527362823486328e+00
8.187080621719360352e-01	-9.379058837890625000e+00
-8.860853195190429688e+00	-5.162583589553833008e-01
1.028597712516784668e+00	9.635754585266113281e+00
1.214721798896789551e+00	-9.667493820190429688e+00
1.079353618621826172e+01	-2.787640690803527832e-01
-1.450879812240600586e+00	-3.061031818389892578e+00
1.539481282234191895e+00	1.253676056861877441e+00
2.257710695266723633e-02	-9.152174949645996094e+00
7.728137493133544922e+00	-1.880068302154541016e+00
5.779971599578857422e+00	-1.207813024520874023e+00
4.565454483032226562e+00	-3.687119007110595703e+00
1.163685798645019531e+01	8.926175117492675781e+00
1.049283409118652344e+01	4.804970741271972656e+00
1.419127655029296875e+01	-6.750219821929931641e+00
3.921999216079711914e+00	-3.515158414840698242e+00
-6.555870056152343750e+00	5.253560543060302734e+00
1.619230985641479492e+00	1.893558382987976074e+00
1.129058074951171875e+01	8.840925216674804688e+00
-8.242765069007873535e-01	3.191729068756103516e+00
9.909248352050781250e+00	-1.177604198455810547e+01
-6.408982723951339722e-02	-9.451964378356933594e+00
2.251735496520996094e+01	-5.411881923675537109e+00
-8.850889801979064941e-01	1.237729907035827637e+00
-1.626448892056941986e-02	-8.790213584899902344e+00
1.020947098731994629e+00	1.903794169425964355e+00
6.927120089530944824e-01	-9.154609680175781250e+00
4.247628211975097656e+00	-3.785029649734497070e+00
2.130918502807617188e+01	-7.245096206665039062e+00
1.353911972045898438e+01	7.580603659152984619e-02
4.507100105285644531e+00	4.222844600677490234e+00
1.175588321685791016e+01	9.996617317199707031e+00
1.177350997924804688e+01	9.988574028015136719e+00
1.090557956695556641e+01	5.480712413787841797e+00
-7.619964599609375000e+00	-1.035003471374511719e+01
1.035518741607666016e+01	5.555789947509765625e+00
1.442455482482910156e+01	-6.478563308715820312e+00
2.182888537645339966e-01	1.745968937873840332e+00
-4.441940784454345703e+00	-5.060351371765136719e+00
1.174531841278076172e+01	9.873263359069824219e+00
-1.817208528518676758e+00	-2.911339282989501953e+00
4.143881320953369141e+00	-3.684932470321655273e+00
1.683679199218750000e+01	1.422021389007568359e+00
5.233330249786376953e+00	1.341788101196289062e+01
7.204710006713867188e+00	4.286911964416503906e+00
6.395557880401611328e+00	-9.842395782470703125e+00
2.084573173522949219e+01	-5.687559604644775391e+00
2.008793258666992188e+01	-6.002276897430419922e+00
1.820847094058990479e-01	-8.967003822326660156e+00
2.009600830078125000e+01	-5.980426788330078125e+00
1.359238624572753906e+01	5.351128101348876953e+00
2.011227035522460938e+01	-5.989359855651855469e+00
1.299065685272216797e+01	5.007876396179199219e+00
4.276224672794342041e-01	9.462667703628540039e-01
1.359249687194824219e+01	5.374269962310791016e+00
2.036914443969726562e+01	-6.141920089721679688e+00
4.165451049804687500e+00	-3.628147602081298828e+00
8.742528915405273438e+00	-5.601684093475341797e+00
6.483756542205810547e+00	6.338736057281494141e+00
-2.040865421295166016e+00	2.790574312210083008e+00
1.167063140869140625e+01	-8.571317791938781738e-01
2.282601118087768555e+00	4.397843837738037109e+00
1.170354270935058594e+01	1.003180313110351562e+01
2.236574888229370117e+00	4.417570114135742188e+00
3.264777660369873047e+00	2.249815225601196289e+00
-5.569443106651306152e-01	3.312845945358276367e+00
-5.626494884490966797e-01	3.330276489257812500e+00
5.227021694183349609e+00	-7.786468863487243652e-01
6.247687816619873047e+00	-9.257399559020996094e+00
6.610663890838623047e+00	-1.001227092742919922e+01
7.465964555740356445e-01	-9.153944969177246094e+00
4.084590435028076172e+00	-3.710549592971801758e+00
2.032232046127319336e+00	1.503213524818420410e+00
-6.399075031280517578e+00	8.964636802673339844e+00
2.132366943359375000e+01	-7.254909038543701172e+00
1.780586624145507812e+01	8.711231946945190430e-01
1.443550491333007812e+01	-6.325391769409179688e+00
5.502427577972412109e+00	-1.035713672637939453e+00
6.590594768524169922e+00	-8.709619045257568359e-01
1.360328197479248047e+00	-8.617136955261230469e+00
8.869308471679687500e+00	-5.442653656005859375e+00
-5.018648147583007812e+00	-4.604303359985351562e+00
8.933465182781219482e-02	-8.931594848632812500e+00
2.190081214904785156e+01	-5.515416145324707031e+00
3.300694525241851807e-01	-9.102588653564453125e+00
-2.095683336257934570e+00	2.665835857391357422e+00
1.186532783508300781e+01	-5.974087119102478027e-01
1.097908020019531250e+01	-1.458334326744079590e-01
9.730882644653320312e+00	5.996498584747314453e+00
9.132070541381835938e+00	-1.010600805282592773e+00
5.316038131713867188e-01	9.528024673461914062e+00
-5.572784900665283203e+00	9.113075256347656250e+00
-2.530574798583984375e+00	-4.230256751179695129e-02
2.179557228088378906e+01	-5.270326137542724609e+00
-2.742207527160644531e+00	2.442257404327392578e-01
2.298822021484375000e+01	-5.151953220367431641e+00
1.004850006103515625e+01	-1.219963359832763672e+01
2.139916801452636719e+01	-6.947373390197753906e+00
1.155560016632080078e+01	2.507254123687744141e+00
2.123877334594726562e+01	-5.654988288879394531e+00
8.106296539306640625e+00	1.256288409233093262e+00
5.982701301574707031e+00	-1.067489385604858398e+00
1.082198810577392578e+01	9.141588211059570312e+00
1.455005359649658203e+01	-6.691595554351806641e+00
2.299433708190917969e+01	-5.153159618377685547e+00
1.088125228881835938e+01	-3.885738849639892578e+00
-5.156579017639160156e+00	6.981883525848388672e+00
6.549883484840393066e-01	-9.189143180847167969e+00
1.228886604309082031e+01	9.883284568786621094e-01
2.886599302291870117e-01	-9.326224327087402344e+00
1.299721622467041016e+01	-2.306293010711669922e+00
2.212038230895996094e+01	-5.879042148590087891e+00
1.028447628021240234e+00	9.702009201049804688e+00
1.683291435241699219e+01	4.985822677612304688e+00
1.282686805725097656e+01	-2.396014690399169922e+00
-5.287174224853515625e+00	-4.089334487915039062e+00
4.938701629638671875e+00	3.917582988739013672e+00
8.312124252319335938e+00	-6.020689010620117188e-01
1.345263099670410156e+01	1.286009699106216431e-01
8.706960678100585938e+00	9.151911735534667969e-01
5.336565971374511719e+00	-1.283583354949951172e+01
2.184983825683593750e+01	-5.370752811431884766e+00
2.244444084167480469e+01	-5.461035728454589844e+00
3.731929063796997070e+00	-3.460033416748046875e+00
-5.301006317138671875e+00	6.694807052612304688e+00
3.698002338409423828e+00	7.993590831756591797e-01
5.324965953826904297e+00	1.785917043685913086e+00
5.324612140655517578e+00	1.784407854080200195e+00
-4.940477311611175537e-01	3.332489490509033203e+00
-6.023757457733154297e+00	5.376118183135986328e+00
1.334001922607421875e+01	1.221446514129638672e+00
9.208292961120605469e+00	-1.207324028015136719e+00
1.548246383666992188e+01	3.003045320510864258e+00
5.153395652770996094e+00	1.870557814836502075e-01
-3.338219404220581055e+00	4.885109364986419678e-01
4.949023246765136719e+00	-1.185819435119628906e+01
-5.757765293121337891e+00	6.349826812744140625e+00
8.362560868263244629e-01	9.392609596252441406e+00
1.451905155181884766e+01	-6.509526729583740234e+00
2.197593879699707031e+01	-5.050117015838623047e+00
7.054922103881835938e+00	4.854024887084960938e+00
1.242000198364257812e+01	-2.416084051132202148e+00
1.157755088806152344e+01	2.357656717300415039e+00
6.297428011894226074e-01	-9.448654174804687500e+00
1.677518081665039062e+01	6.238396763801574707e-01
1.066515159606933594e+01	5.759569644927978516e+00
2.204759597778320312e+01	-5.895346164703369141e+00
4.488891124725341797e+00	-3.415090322494506836e+00
-2.720683097839355469e+00	8.079311847686767578e-01
7.129443645477294922e+00	4.875050067901611328e+00
4.278895854949951172e+00	-3.314417123794555664e+00
1.540942859649658203e+01	2.929368972778320312e+00
1.508496642112731934e+00	1.620142340660095215e+00
1.005560111999511719e+01	4.059579595923423767e-02
1.318998527526855469e+01	-2.187371730804443359e+00
4.816370964050292969e+00	1.496635437011718750e+00
-6.948586553335189819e-02	-9.152805328369140625e+00
1.009416866302490234e+01	5.919281959533691406e+00
8.998630523681640625e+00	8.329470157623291016e-01
5.180229187011718750e+00	1.418375682830810547e+01
1.074830627441406250e+01	-1.638360619544982910e+00
1.376515579223632812e+01	5.482236385345458984e+00
9.836130738258361816e-01	-9.059148788452148438e+00
1.003493428230285645e+00	-8.645385742187500000e+00
1.391061019897460938e+01	-6.220736026763916016e+00
6.208756193518638611e-02	-9.314360618591308594e+00
-5.287069797515869141e+00	7.052876949310302734e+00
6.008557796478271484e+00	-9.697058796882629395e-01
6.254350662231445312e+00	-9.909163475036621094e+00
3.046330690383911133e+00	-1.292555212974548340e+00
5.193978786468505859e+00	-2.344854116439819336e+00
-2.436366319656372070e+00	9.034621715545654297e-01
4.280570507049560547e+00	-3.492804288864135742e+00
1.053802013397216797e+00	-9.099403381347656250e+00
1.335154438018798828e+01	-2.543372631072998047e+00
-1.890515208244323730e+00	2.735999822616577148e+00
8.812000274658203125e+00	-5.495069980621337891e+00
-4.015133678913116455e-01	8.202623724937438965e-01
1.359989261627197266e+01	7.460975050926208496e-01
2.036159324645996094e+01	-6.193602085113525391e+00
-2.065367698669433594e+00	2.737144947052001953e+00
-1.216166973114013672e+00	-2.803206205368041992e+00
1.376397514343261719e+01	5.530317306518554688e+00
8.363556861877441406e+00	2.070710182189941406e+00
1.768751335144042969e+01	8.522833585739135742e-01
-6.045622229576110840e-01	1.295251488685607910e+00
9.646061897277832031e+00	-4.553204059600830078e+00
-6.134025096893310547e+00	-3.681540727615356445e+00
9.342754364013671875e+00	-1.141707611083984375e+01
3.764671564102172852e+00	-3.366622686386108398e+00
1.155292892456054688e+01	-4.967790544033050537e-01
2.192267990112304688e+01	-5.534343719482421875e+00
1.080435371398925781e+01	5.625012874603271484e+00
5.019814968109130859e+00	1.379799270629882812e+01
1.146170711517333984e+01	8.741210937500000000e+00
2.150549697875976562e+01	-6.073359012603759766e+00
1.996335792541503906e+01	-5.870311260223388672e+00
2.031649589538574219e+01	-6.181858539581298828e+00
2.008800125122070312e+01	-5.974462509155273438e+00
1.297493076324462891e+01	-2.373648166656494141e+00
2.128406715393066406e+01	-5.719356060028076172e+00
-4.869373798370361328e+00	6.419799804687500000e+00
2.156073188781738281e+01	-5.376092433929443359e+00
1.113483238220214844e+01	-4.659452438354492188e+00
9.561478614807128906e+00	-4.599727153778076172e+00
